gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
PGF	1.1650814721137802e-7	0.7407374761509751	1	1	0.0038653908000318886	0
MIR29B2CHG	1.0615017263476643e-6	-0.7385491004373338	1	1	0.03521744277503646	0
MRPL33	1.3052792366009426e-7	-0.7353361065512029	1	1	0.004330524923270947	0
TTLL7	1.376045225476883e-8	0.7351299368466795	1	1	4.565305244564655e-4	0
KIAA0895L	1.9006031137133914e-8	-0.7350911627665202	1	1	6.305630950366918e-4	0
EBF2	1.8177840629307093e-7	0.7346487344908565	1	1	0.006030862185585214	0
BTBD3	7.837595267564661e-7	-0.734174066163117	1	1	0.026002789819199276	0
LINC01411	4.934601959952863e-7	0.733958544626302	1	1	0.016371528922535614	0
ATCAY	1.2469243957364369e-6	0.7334706328053187	0.75	1	0.041369210677347765	-0.25
AL353595.1	3.993306712710852e-8	0.733294028325093	1	1	0.0013248593680760794	0
SLC39A7	4.862079138502592e-7	-0.732553265769096	1	1	0.01613091995781005	0
OBSL1	4.6253178238613596e-8	-0.7320695468067899	1	1	0.0015345416944224832	0
LIN28B	5.463775261494709e-10	0.731565303690191	1	1	1.8127167185060996e-5	0
MOV10L1	2.7360315641113147e-9	0.7309286537556856	1	1	9.077331920252108e-5	0
LINC01508	6.119922103251535e-10	0.7307052955669184	1	1	2.0304065561957617e-5	0
TCEAL2	8.720004060195804e-7	-0.7304267186714437	0.25	1	0.02893035747051162	-0.75
LINC00877	4.3272813805915714e-8	0.7300701662895253	1	1	0.0014356621436388657	0
POU2AF1	3.9094710977602285e-11	0.7299959332397685	1	0.75	1.297045226103911e-6	0.25
AC097478.1	4.566481388024079e-8	0.7278555730914684	1	1	0.0015150215301047488	0
OTOA	5.863664210800735e-8	0.7239103901689349	1	1	0.00194538787521736	0
AL117329.1	2.83055694613113e-8	0.7231747590574071	1	1	9.39093878017925e-4	0
EPS15L1	1.266987480237072e-6	-0.722836347161923	1	1	0.04203484363182534	0
AC022639.1	5.764036843280321e-9	0.7217677955398785	1	1	1.912334503495112e-4	0
SMOC2	2.8694691609855643e-8	0.7213812324270762	1	1	9.520037835401806e-4	0
NLN	3.168117094686566e-7	0.7211223006724483	1	1	0.01051086208504162	0
DAZAP2	7.235317247251357e-7	-0.7192960866952743	1	1	0.024004612031205828	0
FBN3	4.400597269484813e-8	0.7174205282445627	1	1	0.0014599861560969764	0
LINC00861	3.356241768921355e-8	0.717320571602398	1	0.75	0.0011135003316750378	0.25
KCNH5	3.6586843886183536e-7	0.7172556217953325	1	1	0.01213841719611911	0
CACNA1B	7.43060612625414e-7	0.7171837428107224	1	1	0.02465252194507336	0
IGSF9B	5.121574616809856e-7	0.7153497769555344	1	1	0.016991848106190057	0
PHOSPHO2	1.954789641569219e-8	0.7144312442762308	1	1	6.485405593834198e-4	0
ALPK2	1.535190105697644e-11	0.7140337517273905	1	1	5.093300213673074e-7	0
AL357507.1	4.1633030406143796e-7	0.7129075421971272	1	1	0.013812590497846328	0
GLIS1	9.191467263736069e-9	0.7116082315873591	1	1	3.049453094089716e-4	0
AL445584.2	1.321653340826876e-7	0.710864795919506	1	1	0.004384849288861327	0
TRAC	8.506487755339222e-9	0.7105443334683583	1	0.75	2.822197442588894e-4	0.25
SPN	2.7408750095243675e-12	0.7103035595537512	1	1	9.093401019098994e-8	0
PHACTR3	2.5496554507452714e-9	0.7098875682997756	1	1	8.458991888937587e-5	0
LINC01435	1.64762688504253e-8	0.7097451028183122	1	1	5.466331716505601e-4	0
ADD2	7.832235894300989e-8	0.7080744669139425	1	1	0.002598500902652239	0
MCFD2	4.215008690448145e-8	-0.7079795860049142	1	1	0.0013984134332299812	0
LINC01748	7.872561524863417e-12	0.7069650472523383	1	0.75	2.611879737103936e-7	0.25
EBF4	7.66492256742225e-7	-0.7066424174844557	1	1	0.025429913601936797	0
CDH10	2.9269388188022714e-9	0.705692712616018	1	1	9.710704919140296e-5	0
AC092957.1	1.0361024700644765e-10	0.7047781121352432	1	1	3.437477164932914e-6	0
BASP1-AS1	2.82300577577491e-7	0.7047358598626434	1	1	0.009365886262288419	0
ZNF675	7.955542691321423e-7	0.7034795819845044	1	1	0.026394103986997087	0
TP63	1.978731795392022e-8	0.7017662974399639	1	1	6.564838477572111e-4	0
TSPAN11	2.0917614307316364e-7	0.7016792251921525	1	1	0.00693983689873835	0
AC010616.2	3.6113185885293126e-9	0.7009803376388188	1	1	1.1981271681163701e-4	0
POR	2.828219275486688e-7	-0.6975503004459775	1	1	0.009383183090282184	0
SLC28A1	2.604733337990836e-9	0.6968751022365465	1	1	8.641723795452197e-5	0
KCNH7	2.5795481344801985e-8	0.6944964071878286	1	1	8.558166845764954e-4	0
AC096577.1	1.466101418414376e-9	0.6939984406814201	1	1	4.8640846758733756e-5	0
GALNT6	2.035951145557245e-8	0.6929118025877341	1	1	6.754675115615272e-4	0
LIN7A	2.1469000860816925e-8	0.6926867548185278	1	1	7.122770415593231e-4	0
RNF144A	6.245192985803221e-9	-0.6911477789641769	1	1	2.0719676768999346e-4	0
AC024909.1	2.1161279536786658e-10	0.6904910498518755	1	1	7.02067771191971e-6	0
CACNG2	4.9114887998956334e-8	0.6900994441990265	1	1	0.0016294846391413742	0
PLPPR1	3.073243696159695e-7	0.6899274248626168	1	1	0.01019610061074902	0
KIF14	3.5833117644287653e-10	0.6889625890419544	1	1	1.1888353440845315e-5	0
EXD1	3.040775738836353e-8	0.6873444999336209	1	1	0.0010088381668737368	0
TRBC2	1.0117073889980422e-8	0.6870847109710962	1	1	3.3565416044788047e-4	0
KCNH8	1.3553772324583655e-7	0.6867645952951698	1	1	0.0044967350441271195	0
DTX3	3.416073066025034e-7	-0.6855629094054307	0.75	1	0.011333505611151255	-0.25
TNFRSF8	6.546264352571886e-8	0.6850492737069478	1	1	0.0021718541242527747	0
NAT9	3.1398144817853196e-7	-0.684445956524645	1	1	0.010416962506219155	0
AC009435.1	2.060234191887909e-7	0.6822273524105533	1	1	0.006835238978426516	0
MYBL1	1.4471139647794206e-6	0.6810646561084668	1	1	0.04801090000948684	0
IGHD	6.1931572336842625e-12	0.6802748388776643	1	0.5	2.054703775419428e-7	0.5
PTGER3	1.1549740455277084e-7	0.6802090464915618	1	1	0.0038318573908472783	0
MIR4527HG	1.7453909266451312e-8	0.6790123330615856	1	1	5.790683477330552e-4	0
LINC01708	9.763581161502097e-9	0.6789563428889143	1	1	3.239263321951551e-4	0
SAMMSON	2.681924478774751e-7	0.6788844274045929	1	1	0.008897820843230991	0
CACNG8	2.4494848817155537e-8	0.6788519003900213	1	1	8.126655992067692e-4	0
LINC00922	8.133915895623237e-10	0.6780937710198878	1	1	2.6985892766909214e-5	0
AC012435.2	1.1781674792894393e-6	0.676207259514564	1	1	0.03908806246038573	0
LVRN	3.461264564758477e-10	0.6759391162616404	1	1	1.1483437446499199e-5	0
AC099673.1	1.2490302133944002e-9	0.6748520305567915	1	1	4.1439075389786015e-5	0
NSG2	2.4980043653576842e-9	0.6741898590339226	1	1	8.287629082947188e-5	0
MUC16	5.107856201240534e-8	0.6734136625705847	0.75	1	0.001694633451885572	-0.25
NOTCH3	1.103607068564897e-6	0.6724190051812842	1	1	0.036614371713777585	0
KIF4A	4.950776190080643e-7	0.6718183028017872	1	1	0.01642519016583055	0
AC067956.1	1.6296109519756297e-9	0.6710549150987011	1	1	5.406560255369547e-5	0
PLAC8	5.421980682589237e-9	0.6705405197194598	1	1	1.798850531062631e-4	0
KLHL32	8.177774133279579e-7	0.6699640850294277	1	1	0.027131401241981656	0
NLRP2	5.946344405038046e-8	0.669045149310121	1	1	0.0019728186832594723	0
GRIK3	1.832997967307818e-8	0.6688442949141904	1	1	6.081337356137148e-4	0
DGAT1	4.515274800736976e-7	-0.6685436478359175	1	1	0.014980327206405067	0
NLRP12	5.704056367049433e-7	0.6684604539830703	1	1	0.018924347808959904	0
CCDC63	7.788559486729402e-11	0.6672947763533361	1	1	2.5840103809122135e-6	0
LINC00486	1.2390211466738366e-8	0.6654462478649208	1	1	4.1107004583197876e-4	0
NTNG1	6.378823912437079e-7	0.6646046951443529	1	1	0.021163024094292496	0
PADI4	4.845321098629325e-8	0.6639212910760073	1	0.75	0.001607532180892251	0.25
PORCN	9.870313831593735e-7	-0.6618281819180285	1	1	0.032746740199078535	0
CLEC4C	2.817630779580756e-8	0.6611485543562472	1	1	9.348053637415074e-4	0
ZNF365	9.322016544809427e-9	0.6601775713777027	1	1	3.0927654290714235e-4	0
AC106799.2	1.4073239476272794e-8	0.6581749793450455	1	1	4.669078661043025e-4	0
GDA	3.1075205649584355e-7	0.6579679899812678	1	1	0.010309820978362602	0
IQCA1	4.827465206019048e-7	0.6577410985155903	1	1	0.016016081314009396	0
AC092969.1	3.4463274629520863e-9	0.6576124925833711	1	1	1.1433880623836137e-4	0
RAB37	7.874647524575589e-7	0.6573890686857773	1	1	0.02612571809228443	0
EPHA5	1.7476800543196598e-8	0.6569410900670196	1	0.75	5.798278116216335e-4	0.25
ABCA12	5.550160574585323e-7	0.6549300200670976	1	1	0.018413767738301726	0
ZNF804A	3.835996786440818e-9	0.6545490468264126	1	1	1.2726686538374704e-4	0
FANCD2	7.503067950041363e-7	0.653623158179683	1	1	0.02489292853785223	0
EFCAB8	2.0415884600528341e-7	0.6529714882800239	1	1	0.006773378033917287	0
LY6H	4.926619500178563e-8	0.65117633756713	1	0.75	0.0016345045515742417	0.25
AP000695.1	4.3185995526147256e-7	0.6507311749567748	1	1	0.014327817735709875	0
VWA3B	2.6190944434344673e-10	0.6501088142232514	1	1	8.689369634982532e-6	0
AC090833.1	3.8431149514178347e-7	0.650069400963053	1	1	0.01275030247431895	0
ZFR2	4.231747730103767e-7	0.6483602161350446	1	1	0.014039669444165266	0
TEX49	1.5366203063144872e-9	0.6480462637685322	1	1	5.0980451902595744e-5	0
AL031281.3	6.20920083597085e-7	0.6476695940854169	1	1	0.02060026561350049	0
AL137005.1	5.118583951238964e-7	0.6470293984695785	1	1	0.016981925975025514	0
TRDN	2.868420318422093e-9	0.6463847600828725	1	1	9.516558090428979e-5	0
ALKAL2	4.6213562946694426e-8	-0.6450931282980328	0.25	1	0.001533227377882481	-0.75
AC018616.1	2.319451433037334e-8	0.644760580356347	1	1	7.695244019387963e-4	0
AC009139.1	1.8018770271497654e-8	0.6446836382555541	1	0.5	5.978087412974776e-4	0.5
AL355838.1	9.684087883283922e-7	0.6438104703632446	1	0.75	0.03212889837037106	0.25
PHEX	4.0571334512411556e-8	0.6437825045638552	1	1	0.0013460351651182782	0
SCN11A	1.3638756928044026e-11	0.6433658790718895	1	1	4.5249303860171665e-7	0
SEPT14	2.467087416183053e-9	0.6433232813608238	1	1	8.185055920670515e-5	0
FABP5	1.3124583798989049e-6	0.6432057907195374	1	1	0.043543431669905965	0
RPRD1A	1.2592933839684549e-6	-0.641849410370755	1	1	0.04177957659992143	0
MYOCD	1.8236935579639948e-8	0.641050380207991	1	1	6.050468117257146e-4	0
PAX7	2.990728069773107e-11	0.6408892177624468	1	1	9.922338517086236e-7	0
AC019211.1	1.1083961696924607e-6	0.6405593823997606	1	1	0.03677325972188677	0
AL096772.1	7.799327506797179e-7	-0.6356724595941166	0.75	1	0.025875828869301003	-0.25
DNAH10	7.835294465325563e-7	0.6347577737257162	1	1	0.02599515644761062	0
AC007375.1	3.6274072088441715e-8	0.6321906420775449	1	1	0.0012034648896782308	0
ADAMTS5	1.301425620815602e-7	0.6314987093400066	1	0.75	0.0043177397821799225	0.25
SPATC1	1.0524908666960274e-7	0.6304106815483905	1	1	0.0034918489484374103	0
DEF6	1.2566271440486995e-6	0.63031454902500506	1	1	0.041691118758103704	0
IQCM	8.445292671226404e-7	0.6302511987965149	1	1	0.02801894749532784	0
PCYT1B	9.149745859074412e-8	0.6286854414299856	1	1	0.0030356111836651175	0
FRMPD1	8.473077447280584e-9	0.628396002840786	1	1	2.811112904684279e-4	0
AC005537.1	1.555943740171096e-9	0.6282408370653398	1	1	5.162154546765645e-5	0
CLDN4	3.0301452204671165e-7	0.6274349583625212	1	1	0.010053112797943752	0
PACSIN3	7.026262680041393e-8	-0.6267499739232671	0.25	1	0.002331103169357333	-0.75
AC007991.3	4.259125968283261e-8	0.6265764940201144	1	1	0.0014130502224973375	0
PRMT8	5.989404208129034e-7	0.6261574964836594	0.75	1	0.019871046341309696	-0.25
AC074051.5	5.206995033212076e-9	0.6248776570639665	1	1	1.7275247421687703e-4	0
SLC24A2	1.244686187199614e-6	0.6248760298163916	1	1	0.04129495363272159	0
FREM2	5.426600853078453e-9	0.6235584992509537	1	1	1.8003833650258384e-4	0
AC093895.1	4.028736694478154e-7	0.6216678540503808	1	1	0.013366139731270172	0
OR9Q1	4.942363748978576e-10	0.6209191347476315	1	0.75	1.6397280209986222e-5	0.25
NUGGC	2.148251084455338e-7	0.6205918587237358	1	1	0.0071272526228974755	0
LINC01837	6.672258351878663e-8	0.6199650858689072	1	1	0.002213655153402784	0
STYK1	9.506139281386768e-12	0.6184470643195243	1	1	3.153851829385688e-7	0
SRRM4	2.543661685157811e-7	0.6176452722038492	1	1	0.00843910637284807	0
EFCAB3	3.2585805910263844e-9	0.6173692892240616	1	1	1.0810992826848235e-4	0
FAM83D	2.9906017310026575e-7	0.6168741732316283	1	1	0.009921919362947517	0
CIDEA	1.590192465686463e-12	0.6168165281030193	1	1	5.275781543407978e-8	0
ANKRD30A	6.002049860165966e-8	0.6165311154358464	1	1	0.0019913000821072625	0
CYP19A1	1.3630120114691241e-9	0.6145443930147294	1	1	4.522064950451113e-5	0
CRYBG2	2.515939839742074e-9	0.6140682797249803	1	0.75	8.347133606312279e-5	0.25
ARNTL2	3.955612542354194e-8	0.6129472891247107	1	1	0.001312353573176851	0
LTB	5.617568594126032e-11	0.6123246277810315	1	1	1.8637407324731937e-6	0
VWA3A	2.8406429364799966e-7	0.6121036150544141	1	1	0.009424401070359684	0
LINC01234	1.2039226065045269e-11	0.6116184575637786	1	1	3.994254031600069e-7	0
LRP2	4.263792312754794e-10	0.6092684508257056	1	1	1.4145983756026579e-5	0
CES2	1.0612957045792505e-6	-0.6086281992423654	1	1	0.03521060759082579	0
KCNU1	8.237183388738992e-9	0.6077601200015572	1	1	2.732850332881935e-4	0
AC068722.1	6.470958737515691e-8	0.6069679369158014	1	1	0.002146869980345581	0
HSF2BP	2.4454275048252575e-9	0.6068235723954505	1	1	8.113194832758757e-5	0
WNT3	3.908082353924895e-9	0.6063610339669832	1	1	1.2965844825616623e-4	0
LY86-AS1	2.7486443438892985e-7	0.6059391432273493	1	1	0.009119177339721526	0
NYAP2	1.1348368461468162e-7	0.603900019766811	1	1	0.003765048204461292	0
CA5A	9.698288341770667e-7	0.602751727039031	0.75	1	0.032176011231492545	-0.25
TNFRSF13B	1.0328081071401636e-9	0.6026409274889313	1	1	3.4265474570589204e-5	0
IGLV10-54	4.298323445946898e-7	0.6019852281557558	0.75	1	0.014260547696618024	-0.25
PPEF1	2.880305899114836e-7	0.6011737494310028	1	1	0.009555990881493292	0
IGF2BP1	4.905615454177692e-7	0.6007642218560298	1	1	0.016275360392325328	0
LINC02005	1.0992310450789974e-7	0.5995391400518559	1	1	0.0036469188382585896	0
LINC01182	7.838741027797924e-8	0.5985113488646594	1	1	0.002600659110792517	0
CDC25C	1.177894004466248e-7	0.5983170500172341	1	1	0.0039078989386176705	0
AL162718.1	3.3635348317052054e-7	0.597952257792328	1	1	0.01115919951114836	0
ADAMTS20	5.337920236819938e-7	0.597907149783212	1	1	0.01770961796969751	0
AL355306.2	3.1338960939001914e-10	0.5979009432474092	1	1	1.0397327070732665e-5	0
AC096746.1	1.4914848544273767e-9	0.597535158502515	1	1	4.948299301533708e-5	0
WFDC3	3.7649330358180207e-7	0.5969537762400865	1	1	0.012490918332933447	0
LRFN2	2.5901805666128617e-8	0.5962771294295954	1	1	8.593442065851491e-4	0
GRHL2	4.11404697532019e-8	0.5951100429717353	1	1	0.0013649173650019794	0
BRINP1	1.488801958271843e-6	0.5943209590541547	1	1	0.04939398256958494	0
AC092131.1	1.6661461367470518e-8	0.5930348045330422	0.75	1	5.527773037885693e-4	-0.25
AC005999.2	6.394982682060939e-7	0.5927574324997651	1	1	0.021216634044273576	0
ZPBP	4.1564479765086855e-7	0.5926505421983492	1	1	0.013789847451662866	0
NCMAP	4.612257084835418e-8	0.5925593654234464	1	1	0.0015302085330358465	0
AC025419.1	5.414612834837659e-7	0.5916667441922545	1	1	0.017964061002140902	0
LAMC2	9.605555503772858e-9	0.5915687909200296	0.75	1	3.186835149486721e-4	-0.25
TRPV3	1.250186492779227e-9	0.5915276754931731	1	1	4.1477437270936415e-5	0
AC093912.1	8.167957987062608e-8	0.5912167410253044	1	1	0.0027098834213677616	0
AC116337.3	2.0359820159432145e-8	0.5904250992251414	1	1	6.754777534294803e-4	0
ENTHD1	1.5181090185618346e-7	0.5897992368435625	1	1	0.005036630290882599	0
GABRA5	1.0004965291823314e-8	0.5889575117528536	1	1	3.319347334868221e-4	0
RHEX	9.345587546065717e-9	0.5875558841217792	0.75	1	3.100585580158223e-4	-0.25
AC004949.1	8.717718357375275e-8	0.5865762486568029	1	1	0.002892277419426395	0
EFHC2	2.142465811214606e-8	0.5865686129184187	1	0.75	7.108058821866698e-4	0.25
MAPT-AS1	3.9054956667677146e-9	0.5847606482911953	1	1	1.2957262973635247e-4	0
SCN2A	1.7198977597303858e-8	0.5845724046537775	1	1	5.706104797457501e-4	0
TJP3	6.663814313433832e-7	0.5841271666927896	1	1	0.022108536747679423	0
HACD1	1.3482800915363709e-6	0.5839619564317355	1	1	0.04473188859690218	0
NXNL2	4.956522021458507e-9	0.5837830508694011	1	1	1.6444253110592887e-4	0
TRARG1	8.808435868523565e-8	0.5805182754954328	0.75	1	0.0029223747681000633	-0.25
DNAH5	1.331363381435828e-7	0.5802919841967498	1	1	0.004417064290589646	0
SLC1A6	5.501190400322469e-7	0.5779784692284371	1	1	0.018251299391149858	0
LINC01630	5.280067205663941e-7	0.5764034360132473	1	1	0.017517678968231257	0
PSG8-AS1	1.8427823142723216e-7	0.5762378666542136	1	0.75	0.006113798884061282	0.25
AP003049.2	1.3425969200785323e-9	0.5759927263821178	1	1	4.4543338017445465e-5	0
AC073176.3	4.2592240146084496e-8	0.5743178271422342	1	1	0.0014130827513266454	0
LINC00457	5.6768021083603276e-8	0.5743103611775551	1	0.75	0.0018833926354907059	0.25
AC037486.1	1.8085466452513093e-7	0.5731001751992033	1	1	0.006000215204950269	0
TDRD12	7.515049420093727e-8	0.5714205319547037	1	1	0.002493267946104496	0
LINC01643	3.664728607589994e-7	0.5711442695817033	1	1	0.012158470101401324	0
IL2RA	2.3399599731537714e-7	0.5703646459319169	1	1	0.007763285202932267	0
ZPLD1	3.982931019685987e-8	0.56909536649332	1	1	0.00132141702440122	0
AC009055.1	9.088186550316105e-9	0.5684669426191198	1	1	3.015187651798374e-4	0
CDH22	1.838927533749151e-8	0.5668802173178189	1	1	6.101009878719559e-4	0
PSTPIP1	6.949802214018162e-8	0.564557865236528	1	1	0.0023057358805448056	0
TERB1	5.50260294091705e-8	0.5640164844520785	1	1	0.0018255985777080497	0
LMX1B	1.8960340392809784e-8	0.562439157723069	1	1	6.290472132122502e-4	0
AC109492.1	1.2190520270921009e-8	0.5615964309248278	1	1	4.044448910283463e-4	0
AL589923.1	6.061523276154258e-11	0.56138285311053	1	0.75	2.0110315773296982e-6	0.25
ADIPOQ	5.192634350467688e-11	0.5605147820689163	1	0.75	1.7227602984546649e-6	0.25
GRM1	3.2786235827669766e-7	0.5602270163387071	1	1	0.010877489460545998	0
AL392023.2	1.7947440167669765e-8	0.5601121515502618	1	1	5.954422224427798e-4	0
CHRDL1	5.137778529316652e-9	0.5569773331286398	1	1	1.7045607826713857e-4	0
LINC01924	1.0810263160426965e-6	0.5557057538658914	1	1	0.03586521008734854	0
GYG2	1.3174704132145404e-7	0.5547231305364193	1	1	0.004370971589921881	0
ZYG11A	2.235974040153451e-7	0.553317618295512	1	1	0.007418291073017105	0
LINC02223	1.2448724959348324e-6	0.5528551923637739	1	1	0.04130113479762993	0
RAC2	1.1267214574851415e-7	0.5519920591790133	1	1	0.003738123779498454	0
LMX1A	6.002022981122309e-9	0.5519088199089974	1	0.5	1.9912911644469483e-4	0.5
AC018467.1	1.1828907098206559e-7	0.5513828053366858	1	1	0.00392447650797199	0
SPATA16	4.3772052274741924e-7	0.5506128846463014	1	1	0.014522253783191129	0
KLB	5.216808041197193e-7	0.5473274333807836	1	1	0.017307804038279927	0
PACSIN1	2.2375526813939138e-8	0.5455425987396774	1	1	7.423528531060587e-4	0
LIN28B-AS1	1.0752951448742522e-6	0.5455297473761627	1	0.75	0.03567506702149306	0.25
LINC02307	4.0633741965043436e-7	0.5448572107802248	1	1	0.01348105657174246	0
JCHAIN	2.6049572633392155e-9	0.5446252887922927	1	0.75	8.642466712580516e-5	0.25
CLSPN	6.577272677366838e-7	0.5438028562589001	1	1	0.02182141756169996	0
SLC38A8	1.4889931529960823e-9	0.5432858455892307	1	1	4.940032583695102e-5	0
CACNA2D2	3.6135163827567026e-7	0.542249058732114	1	1	0.011988563303071912	0
MIR548A1HG	5.6660420428339037e-8	0.5409143649114041	1	1	0.0018798227685510043	0
SRCIN1	3.5660280337579173e-7	0.540854715438243	1	1	0.011831011207598642	0
AL033530.1	1.325485468352308e-8	0.5407828731332653	1	1	4.3975631383524525e-4	0
AC113346.2	5.670419252390039e-8	0.5394454425537365	0.75	1	0.0018812749953654433	-0.25
LINC02141	3.1942364740929466e-7	0.539035659583277	1	0.75	0.01059751835009817	0.25
LINC01194	1.9590451409968684e-10	0.5359737660367367	1	1	6.499524064285311e-6	0
AC019068.1	1.1167629499430943e-6	0.5346446708888977	1	1	0.03705084439026204	0
RASGEF1C	5.710298098623103e-7	0.5346094411506388	1	1	0.01894505600180187	0
AC015574.1	4.039728830936288e-8	0.5340959715678326	1	1	0.0013402608342397324	0
CACNG4	9.433716067791645e-7	0.5336948162363975	1	1	0.03129823979811234	0
VWC2	7.642999792027022e-9	0.5333692130372583	1	1	2.5357180410008054e-4	0
AL591178.1	5.024271447423216e-7	0.532424543005394	1	0.75	0.016669025381116004	0.25
AC113137.1	1.587191857555522e-8	0.5316899252666958	1	1	5.265826425811956e-4	0
ITGAD	3.147758403835674e-9	0.5310230692153848	1	1	1.0443318056405616e-4	0
TEKT5	1.0383185987207342e-6	0.5307172230095523	1	1	0.0344482961497578	0
SLC8A2	1.8441375682098672e-7	0.5304906035868964	1	1	0.006118295210049877	0
MYBL2	1.3145015206882081e-8	0.5296830022866217	1	1	4.361121695187268e-4	0
ENAM	8.283261481827071e-9	0.5293486320625609	1	0.75	2.7481376618257675e-4	0.25
RGPD3	8.879677930498506e-7	0.5285701996116994	1	1	0.029460107470014894	0
AC044810.3	1.1006604111000625e-9	0.5284915489847442	1	1	3.6516610459066774e-5	0
HS3ST5	4.4548865503534647e-7	0.5284727617120206	1	1	0.01477997710810769	0
FER1L6	2.2672400697308493e-7	0.5284482121245149	1	1	0.007522022379346039	0
AC011604.2	3.4165037796796973e-9	0.5260527223740699	1	0.75	1.1334934589843331e-4	0.25
CRYM	7.942230634764755e-7	0.5250200055170711	1	1	0.026349938576959026	0
LINC01378	4.2189492419806826e-8	0.523747853949524	1	1	0.001399720790011931	0
LINC01967	1.4841438366585566e-6	0.5213591828852138	1	1	0.04923944006882093	0
HSF5	1.4441813264938076e-6	0.5208662630254575	1	1	0.04791360386908505	0
CD79A	7.270233974785584e-8	0.519089087812352	0.75	0.75	0.0024120455258146135	0
CERS1	1.311311143310056e-6	0.5168869327162093	1	1	0.04350536980159773	0
AC074286.1	7.735296276099529e-7	0.5157585720788389	1	1	0.025663392455215407	0
AL161757.4	1.2478681822857676e-7	0.5152540426743681	1	1	0.004140052268369491	0
SLC5A1	9.620716550154139e-9	0.5148614605535651	1	1	3.191865129844639e-4	0
ACVR1C	3.8451850352591187e-8	0.5136236925726521	1	1	0.0012757170391479178	0
HKDC1	5.5872564403849394e-8	0.5136228826972695	1	1	0.0018536840692265114	0
LINC02398	4.164259339403499e-7	0.5132922668374336	1	1	0.01381576321033899	0
CASQ2	1.7336295624820086e-8	0.5125601626234588	1	0.75	5.75166279944656e-4	0.25
FCRL2	1.199106648167377e-8	0.5118274526770585	1	0.75	3.978276126624907e-4	0.25
PIK3R6	1.3355650272512118e-6	0.5117685291371277	1	1	0.04431004090911345	0
FSHR	1.3260110846876471e-7	0.5104661401722197	0.75	1	0.004399306975668207	-0.25
AC010197.1	7.70437253259587e-9	0.5081133090484884	1	1	2.5560796751393315e-4	0
AC011306.1	1.7293762066782686e-7	0.5069054205865107	1	1	0.005737551440896492	0
FAM230C	3.570812624586214e-7	0.5064320761362753	1	0.5	0.01184688504458968	0.5
SLC39A12	9.744912307579906e-7	0.5060852894257082	0.75	1	0.03233069556285786	-0.25
TPH2	3.5165257288301757e-7	0.5057506655269752	1	1	0.011666777410539874	0
NDST4	4.228629708624375e-9	0.5032481027526201	1	1	1.402932478430309e-4	0
MC2R	2.796770663413739e-7	-0.5022135595034698	0	1	0.009278846030007762	-1
TBX21	1.1666121334899616e-6	0.5013516304826824	1	0.75	0.03870469075279646	0.25
CD3G	9.822182398245739e-8	0.4999316503302864	1	0.75	0.0032587054542659887	0.25
C5orf67	8.319021700744917e-7	0.499425736929096	1	1	0.02760001829656141	0
NWD2	2.097895748513616e-7	0.49873310024472106	1	1	0.0069601887248436235	0
ZAP70	1.180623007559074e-6	0.4976046198502049	1	1	0.0391695295217874	0
AC091576.1	6.737657116683134e-7	0.49656997544606063	1	1	0.022353525016019633	0
SLC25A48	7.941252763753671e-7	0.49584340540523253	1	0.75	0.026346694294305556	0.25
OPRD1	8.875909839870616e-7	0.4949942510464649	1	1	0.029447606075738743	0
BCO1	1.3397945365566487e-7	0.4944063327744834	1	1	0.004445036333933994	0
AC018680.1	9.565049462686384e-7	0.49273069656637714	0.75	0.75	0.031733964602354614	0
NETO1	1.237323399218668e-9	0.4921437405829543	1	1	4.105067841587775e-5	0
NLRP5	1.2742243599550616e-6	0.49197703713491014	1	1	0.04227494159022908	0
OR3A2	2.2421304744033782e-7	0.49195571737587884	1	1	0.007438716274928088	0
MUC17	1.2226301620556977e-8	0.49180156926817387	1	1	4.0563200886521884e-4	0
EFHB	3.524176776194167e-8	0.4906766491906942	1	1	0.0011692161290379388	0
TNFRSF13C	3.8902361354669174e-7	0.4905994549509811	1	0.75	0.012906636426638592	0.25
LINC02227	2.114359105580905e-9	0.49006496084037243	1	1	7.014809204585769e-5	0
CIDEC	6.3306510220434974e-9	0.48994971064051707	1	0.75	2.100320089583371e-4	0.25
MIR548XHG	4.493755889366855e-7	0.4892003278306918	1	1	0.014908933914152414	0
LINC02275	1.1364877318191015e-6	0.4889704427014594	1	1	0.03770525347856233	0
C10orf67	4.9950241220241584e-8	0.4873732515616467	1	1	0.0016571991529639551	0
ENKUR	7.643634175193595e-7	0.48689724353464703	1	1	0.02535928510303979	0
AC117386.2	1.1590023405060445e-7	0.4843080572120486	1	0.75	0.0038452220650969037	0.25
SCHLAP1	1.4561822208143741e-6	0.4841696044588226	1	1	0.04831175753995849	0
LINC01162	1.184601817042477e-6	0.4837917523933304	1	1	0.03930153448401826	0
FCER2	1.5478875838557426e-7	0.4832500804130546	0.75	0.75	0.005135426636958197	0
CLEC3A	3.0895001327471975e-7	0.483150583970275	1	0.75	0.010250034590415378	0.25
NLRP8	1.1109595234955269e-7	0.4830417759670589	1	1	0.0036858304111011095	0
AC007277.1	4.330300639800883e-7	0.4804283558420732	1	1	0.014366638432667389	0
LINC02325	3.808590093347925e-9	0.48015234213542435	1	0.75	1.263575935270041e-4	0.25
