gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
TCIM	9.713862556686403e-13	-0.819160725284543	0.333	1	3.2080031093456844e-8	-0.667
RACK1	2.097751764853615e-9	-0.8183708892532473	1	1	6.927825203429064e-5	0
KIAA1841	2.6437699155517616e-8	0.8183458051654111	1	1	8.731050146109693e-4	0
RPL10	7.966473128074167e-8	-0.8174434970455672	1	1	0.002630927750546494	0
AC048380.1	2.4397122001872724e-9	-0.8173444740402915	1	1	8.057149541118468e-5	0
GPAM	9.966971070763143e-8	-0.8173078336389157	1	1	0.003291592196119528	0
IFNG-AS1	1.3016175642616784e-14	0.8168546355017768	1	1	4.298592005974193e-10	0
PDIA5	4.858659123436586e-9	-0.8161114981613208	1	1	1.6045721755149323e-4	0
RPS23	6.741406441575765e-7	-0.8156084822318105	1	1	0.022263494773303964	0
MDFI	6.852243197853887e-8	0.815030092356513	1	1	0.0022629533160912463	0
RPL11	6.995805962165845e-7	-0.8144834179431677	1	1	0.023103649190052703	0
CACNA1H	2.639310662892955e-11	-0.8111723542584994	1	1	8.716323464203983e-7	0
AL445250.1	3.687135245576509e-7	-0.8105208341383153	1	1	0.012176764148516421	0
NPC1	5.477384449193736e-7	-0.8095014252179106	1	1	0.01808906214346231	0
GCOM1	3.4261395605196374e-8	-0.8093363299575798	1	1	0.0011314825898616101	0
OFD1	2.486149196751898e-7	0.8090851246634222	1	1	0.008210507722273143	0
SIDT1	1.675660177688908e-14	0.8083801388460617	1	1	5.533867736817619e-10	0
LINC02328	1.9340545633612723e-11	0.8073370624603153	1	1	6.387215195500602e-7	0
AC243829.1	4.647416778230386e-7	0.8073356743512976	1	1	0.015348093910105848	0
BHMT2	2.7423102481485717e-8	-0.8065554775165165	1	1	9.056479594510658e-4	0
JADE3	2.0260000507798387e-8	-0.8050118116440741	1	1	6.690865167700417e-4	0
AC008735.2	6.81535775372536e-8	-0.8045705671391274	1	1	0.0022507718981678	0
SOCS5	1.0611773648565997e-6	-0.8043399798482408	1	1	0.03504538247438921	0
LXN	5.229230971282768e-7	-0.802259089205255	1	1	0.01726953528266134	0
EIF4EBP1	6.482572807136687e-10	0.8021160224113674	1	1	2.1408696695568907e-5	0
LINC02363	1.0261037761641147e-12	-0.8017832913648152	0.333	1	3.388707720781989e-8	-0.667
SERPINA5	3.1658969667777904e-14	-0.8013838552514929	0.667	1	1.0455374732783653e-9	-0.33299999999999996
LRRC1	3.4628510333821264e-8	0.8001233312995999	1	1	0.0011436065537744472	0
RBBP7	2.8468210762155694e-8	-0.7995062490946263	1	1	9.401626604201918e-4	0
CYSTM1	1.1138592933814978e-6	-0.798471797844104	1	1	0.03678520316392397	0
SYNPO	4.305740502756204e-10	-0.7971212736909561	1	1	1.4219708010352363e-5	0
RPL32	5.996017015754733e-8	-0.7954366711384868	1	1	0.0019801846194530005	0
RAI2	3.6473257568171635e-13	-0.7947895322264771	1	1	1.2045293311888682e-8	0
ANKFN1	6.838242657683995e-9	0.7946508221694518	1	1	2.2583296377001394e-4	0
TMEM176A	1.5012891763583003e-9	0.793259017131982	1	1	4.958007504923287e-5	0
ABCA7	1.4875490880464693e-12	0.7921084043181464	1	1	4.912630863273465e-8	0
CD34	4.789586102540849e-12	-0.7906926434010322	0.667	1	1.5817608103641154e-7	-0.33299999999999996
FZD4	1.9540177631693646e-8	0.7898738634417167	1	1	6.453143662866826e-4	0
LINC00887	7.597775157738395e-13	-0.7873121193553569	1	1	2.5091652458431048e-8	0
AC139491.4	1.4452187510145506e-12	-0.785864219105817	0.667	1	4.7728349252255535e-8	-0.33299999999999996
MEG9	1.4721955651839774e-11	-0.7851098930400089	1	1	4.861925854020085e-7	0
MAP7	5.17223888786546e-7	-0.7849050696142879	1	1	0.017081318927175685	0
FAM20A	8.468611097174754e-10	0.78305607074033	1	1	2.7967588148419627e-5	0
AC078881.1	1.1378696132347421e-7	0.7819607386001737	1	1	0.0037578143977077356	0
AC092902.3	1.1843161700000403e-12	-0.781220583094061	1	1	3.9112041514251334e-8	0
CARHSP1	2.2240048317947658e-7	-0.7777949925010689	1	1	0.007344775957002214	0
SRSF2	2.674069961644549e-7	-0.7775590684746254	1	1	0.008831116048331122	0
RPS12	9.425750276094681e-7	-0.7760293649951906	1	1	0.031128540286802682	0
AC107068.2	5.389204362685628e-7	-0.7759088670056695	1	1	0.017797847407769286	0
FBXO21	3.1353650898320347e-7	-0.7755527413761053	1	1	0.010354543209170295	0
EFCC1	3.3853353688216453e-9	-0.7749774808716037	0.667	1	1.1180070055533483e-4	-0.33299999999999996
HOXA3	1.1084433170336905e-6	0.7707822706800831	1	1	0.03660634054503763	0
TCEAL4	1.935532611622501e-7	-0.7701370876714413	1	1	0.006392096449883309	0
AP001825.1	2.1097739079508257e-8	-0.7688915140922391	0.667	1	6.967528331007602e-4	-0.33299999999999996
RPL6	6.860728678015351e-8	-0.7672219485018452	1	1	0.0022657556459145696	0
BCL3	4.633188679857998e-8	-0.7671099374998265	1	1	0.001530110561523104	0
MEOX2	3.0825323919590174e-9	0.7668563718741718	1	1	1.0180063224444656e-4	0
AC022387.1	5.916869752431251e-13	0.7638821399401022	1	1	1.9540462357404205e-8	0
ALAD	1.0291920244539537e-9	-0.7634412210300745	1	1	3.398906660759182e-5	0
EIF3M	9.319822805249645e-7	-0.7634057639609293	1	1	0.03077871481433695	0
ZDBF2	4.396201907774798e-13	-0.7633677191205009	1	1	1.4518456800426269e-8	0
SPATA9	7.318536500588512e-9	0.7631445433580805	1	1	0.00024169466793193562	0
RPL26	6.04171088620559e-9	-0.7628533828177998	1	1	1.995275020169396e-4	0
FGFR2	2.543205123160971e-7	-0.7621081023731688	1	1	0.008398934919239107	0
MME	5.185826667066035e-18	0.7615419203382151	1	1	1.712619256798558e-13	0
GRIK3	3.399984316792938e-8	0.7611654742186944	1	1	0.0011228448206208677	0
AL034417.2	1.7599202477874917e-10	0.759751246801275	1	1	5.812136618318192e-6	0
TMEM72-AS1	1.4974285585572964e-7	0.7590119390720694	1	1	0.004945257814635472	0
AC093334.1	5.790239321383242e-15	0.7582305881608435	1	1	1.9122265358868155e-10	0
TCEAL3	6.588569907119569e-8	-0.7550844535446317	1	1	0.002175875211826238	0
RBL1	6.629855925464657e-7	0.7546113496458722	1	1	0.02189509919384703	0
GPR137B	3.6553716459275097e-7	0.7545493969965691	1	1	0.0120718648606756	0
PLAT	1.4372250496456912e-6	-0.754530632157379	1	1	0.04746435726454895	0
PAMR1	1.811956060188126e-7	-0.7544743618221097	0.667	1	0.005983984888771286	-0.33299999999999996
AL158152.2	9.305383061829657e-8	-0.7514795096194021	1	1	0.0030731027561692443	0
LINC00903	3.6349881513361812e-12	-0.751337670509831	0.667	1	1.2004548369787737e-7	-0.33299999999999996
GNS	6.736966110660802e-7	-0.750797116832912	1	1	0.022248830580457298	0
TBXA2R	5.264303414044534e-7	-0.7471863163004854	0.667	1	0.017385362024882074	-0.33299999999999996
CD46	7.32589560637905e-7	-0.746091497779308	1	1	0.024193770240066814	0
ADA2	9.00521597663575e-9	0.7452598269888271	1	1	2.9739725762839564e-4	0
AL035427.1	6.395477470633955e-7	-0.74431721323485045	1	1	0.021121064346768637	0
CYTIP	2.700100457734413e-19	0.7442135107406598	1	1	8.9170817616679e-15	0
TTC8	6.929418912490668e-7	-0.7406552260366452	1	1	0.022884405958500432	0
AKAP7	3.3584112478417285e-7	-0.7402106874007341	1	1	0.01109115314599731	0
AC008957.2	1.4950494537329376e-6	0.7400287419242271	1	1	0.049374008209530265	0
GSTT2B	1.171581733312524e-9	-0.7390527036760985	1	1	3.8691486742646107e-5	0
HPS5	1.2327827333421319e-6	0.7388799531363219	1	1	0.040712649768623904	0
DPY19L2	1.3198166952726298e-6	-0.7388670965135259	1	1	0.043586946361378595	0
FHDC1	3.3924034761507555e-13	0.7384829057594892	1	1	1.120341247998787e-8	0
RPS6KA5	9.66119079710633e-7	0.736886184316744	1	1	0.03190608260744365	0
RPS7	1.2341873657801406e-7	-0.7351211885292827	1	1	0.004075903775488914	0
ADAMTS5	7.411107531152627e-7	0.7339315398925716	1	1	0.02447518262163155	0
LINC02384	2.8310289040823626e-8	0.7338272724926125	1	1	9.349472955732002e-4	0
AC092131.1	1.313503630836166e-10	0.7325381058315817	1	1	4.337845740836439e-6	0
KCNH1	1.1885673252552964e-9	0.7321625448298437	1	1	3.9252435916556164e-5	0
RARRES1	9.328297749576057e-8	-0.7320886717263168	1	1	0.003080670331797493	0
ATF5	8.597985849439882e-7	-0.7316024403666366	1	1	0.028394848267775212	0
INPP1	1.751076793001684e-8	-0.7315929374826629	1	1	5.782931108888062e-4	0
AC006355.2	3.037045099008201e-8	-0.7310042055517142	1	1	0.0010029841439474585	0
AC103853.1	2.2447939015188358e-13	-0.7296827032256517	0.667	1	7.413431859765955e-9	-0.33299999999999996
HDDC2	1.5671134784911572e-9	-0.7250775034583687	1	1	5.175392262717047e-5	0
DENND2C	2.4297053645167714e-7	0.7247308758910758	1	1	0.008024101966316638	0
VIPR2	4.156185971219585e-7	-0.7240621469199519	1	1	0.01372580416995268	0
PDK3	4.36647903552577e-7	0.7231551741665192	1	1	0.014420297014823854	0
CDC14A	4.509613460855082e-7	0.7229687429552627	1	1	0.01489299845447391	0
RPL35A	1.3669985329659182e-6	-0.7225131649126859	1	1	0.04514512655119945	0
CASKIN2	9.340387091376681e-8	-0.7225039293767755	1	1	0.003084662836927149	0
CTPS1	2.308594837464281e-8	-0.7224158994817522	1	1	7.624134450725788e-4	0
MMP28	1.7530626012729077e-7	0.7219744320176514	1	1	0.005789489240703778	0
KLHDC8A	1.4719033622335045e-10	-0.7209616811525216	1	1	4.860960853776149e-6	0
KCNAB2	9.435235887938054e-7	0.7205312253470307	1	1	0.03115986651991542	0
ZBTB20-AS1	1.690873799830426e-7	-0.7175213223885114	1	1	0.0055841107239399815	0
TMEM41A	4.268906355654127e-8	-0.7169010637192235	1	1	0.0014098063239547753	0
TOMM40	3.310132855836727e-7	-0.7163476888361111	1	1	0.010931713756400792	0
ZNF831	4.805675448892065e-11	0.7143114548753176	1	1	1.5870743169966044e-6	0
SPN	4.329814800372128e-19	0.7136281339526758	1	1	1.4299213378228953e-14	0
SEPT5-GP1BB	1.0983410789865201e-9	0.7119733214306518	1	1	3.6272714133529825e-5	0
FANCL	9.712404029108507e-7	-0.7113751432759089	1	1	0.03207521430613084	0
AC020611.2	5.105122869403894e-9	-0.7112935267526428	1	1	1.685966827620636e-4	0
UBASH3B	2.2153952690758208e-7	0.7108986011600078	1	1	0.007316342876122898	0
GATA6-AS1	3.5847359323571362e-12	-0.7102981462410557	1	1	1.1838590416609442e-7	0
PCDH9-AS4	5.252833614398681e-11	-0.7101360514065697	0.333	1	1.7347483011551644e-6	-0.667
CEACAM19	1.3701058659202005e-6	-0.7090946942331844	1	1	0.04524774622201462	0
GPRC5D-AS1	4.874058362310645e-8	-0.7082947261274	1	1	0.0016096577741530904	0
AC005537.1	2.3372769085273637e-15	0.7076401727785286	1	1	7.718856990411619e-11	0
EDARADD	1.1599735605410825e-10	0.7075072304690928	1	1	3.830812683686925e-6	0
RPS2	7.964125027942626e-7	-0.7045643700806946	1	1	0.026301522904780522	0
KLHDC8B	7.923842993717653e-9	-0.7044226591497963	1	1	2.6168491486752547e-4	0
OPRM1	8.670479678705339e-9	0.7028180395268483	1	1	2.863425913892438e-4	0
RGS2	6.832833527823077e-11	-0.7021678864319857	1	1	2.256543272563571e-6	0
PALMD	9.509028485674876e-7	-0.7016342631419938	1	1	0.03140356657394128	0
AC016205.1	1.80817273621004e-11	0.6980716294637366	1	1	5.971490461333657e-7	0
LINC01426	2.5588735870924913e-13	0.6970761795230491	1	1	8.450680021372952e-9	0
CMTM4	9.414253481131129e-7	0.6967868949139931	1	1	0.031090572121435553	0
PODXL	3.5615478093672045e-7	-0.6953468435330137	1	1	0.011762011640435192	0
MAPRE3	4.039996914842357e-7	-0.6936649828588184	1	1	0.013342089811266885	0
SLC26A11	1.0191045251769404e-6	-0.6935197633716942	1	1	0.033655926943968455	0
HTRA1	2.7778357312601526e-8	0.6923861332771872	1	1	9.173802502486654e-4	0
AC009803.1	3.573496557905926e-8	-0.6912776993503885	0.667	1	0.001180147238248432	-0.33299999999999996
SH3GL3	7.494938756998625e-11	0.6902212708716542	1	1	2.475203524498796e-6	0
RTL8C	2.0471113286741737e-7	-0.688469818585665	1	1	0.006760585162946459	0
PVR	2.6394084777282118e-8	-0.6871900515576747	1	1	8.71664649769742e-4	0
TCF21	2.1816306673024126e-12	-0.6841835282408518	0.333	1	7.204835278766218e-8	-0.667
EBF4	7.75725160322555e-7	-0.6825310843268068	1	1	0.025618323419652377	0
RPS3A	1.4918156024467855e-7	-0.6814572006231902	1	1	0.004926721027080509	0
TMEM156	4.3938439302547315e-12	0.6809386118681598	1	1	1.451066957966625e-7	0
ZNF219	3.437870425671678e-8	-0.6804155490373587	1	1	0.0011353567080780716	0
PIK3AP1	1.0507800596379091e-6	0.6803953482772872	1	1	0.03470201146954195	0
ACYP1	2.843414413635673e-7	-0.6803169757905208	1	1	0.00939037610103181	0
AC091563.1	7.552940636732233e-10	-0.6781935686721844	1	1	2.49435864528082e-5	0
TBC1D10C	3.07725690345472e-14	0.6755715561019758	1	1	1.0162640923659212e-9	0
TKFC	4.497301952396263e-10	-0.675469059404227	1	1	1.485233969778866e-5	0
SQLE	1.0027429578279248e-6	-0.6752981018631716	0.667	1	0.03311558618226722	-0.33299999999999996
EPHB6	6.464714733600516e-10	0.6737650839630162	1	1	2.1349720407715702e-5	0
ID3	2.0896817307066228e-7	-0.6737355909230315	1	1	0.006901173915658622	0
LINC01956	3.843102389344471e-12	0.6723249037043793	1	1	1.2691845640810115e-7	0
LINC02518	1.0731958402777471e-11	0.6718856908471156	1	0.333	3.54422926251726e-7	0.667
NELL2	8.145295572781007e-11	0.6715928891609162	1	1	2.6899838629109274e-6	0
AC087741.1	1.0536844594852379e-6	-0.6711199286941959	1	1	0.034797929274499984	0
CPB1	1.502992990988622e-11	-0.6707247095302675	1	1	4.963634352739924e-7	0
SERPINB9	4.676030205672819e-8	-0.6704121768618168	1	1	0.0015442589754234486	0
INTS6L	1.7628158047688559e-7	-0.668956715007348	1	1	0.005821699195249146	0
APOB	5.6977393757013e-20	0.6687717577229967	1	1	1.8816784288253543e-15	0
AL049840.1	6.158580603979298e-7	-0.6685439988808917	1	1	0.020338712444641634	0
DEF6	5.22579648026212e-12	0.6683098367339741	1	1	1.7258192876065653e-7	0
AP001439.1	1.5836454934122809e-9	-0.6677689705619172	1	1	5.2299892419940574e-5	0
ITGB2	4.6206710237910355e-7	0.6638221324766367	1	1	0.015259766056069895	0
UQCRQ	1.10672678600043e-7	-0.6637648079288118	1	1	0.00365496521076642	0
AC008250.1	8.322094751597303e-8	-0.6609390138522995	1	1	0.002748371791715009	0
ISG20	2.5225078556741076e-8	0.6607434299773343	1	1	8.330582193363741e-4	0
RUNX3	4.766722402550436e-11	0.6587197819389287	1	1	1.5742100734422813e-6	0
SYT12	1.7244797877092723e-10	0.6575765974110013	1	1	5.695094498909872e-6	0
CKB	1.3023539147044599e-10	-0.6568952505568585	1	1	4.301023803311479e-6	0
RPL7	9.034436400353761e-8	-0.6562140328173456	1	1	0.0029836226212168297	0
COL7A1	1.5332828811301525e-8	0.6560492373866024	1	1	5.063666714932328e-4	0
CRISPLD1	3.0323341374298853e-16	0.6560044387624641	1	1	1.0014283488862196e-11	0
FMNL1	1.5023675881185268e-8	0.6555188597035843	1	1	4.961568959761434e-4	0
FN3K	5.350938349205004e-7	-0.6551403635017654	1	1	0.017671473898249527	0
SLAMF6	5.847455986672934e-11	0.6550602760522272	1	1	1.9311223395987365e-6	0
AL080251.1	1.6991744439995728e-7	0.6526801821682373	1	1	0.005611523601308589	0
FZD6	1.6364407568817286e-7	-0.6511015566675262	1	1	0.0054043455996019086	0
NDUFB4	9.569105447533881e-8	-0.6492276253184578	1	1	0.003160197074048064	0
ENC1	1.7108340255753773e-7	0.646993922141643	1	1	0.0056500293694626835	0
SLC26A7	2.2553458586134868e-11	0.6453896055765169	1	1	7.44827969807104e-7	0
KLHL6	1.253823512948873e-6	0.6445008609866993	1	1	0.041407521515136526	0
PTPRH	1.1917410202657215e-8	-0.6438218407576449	0.667	1	3.9357247194275454e-4	-0.33299999999999996
CD52	1.0175519879276196e-12	0.6434761619140492	1	1	3.3604654401309637e-8	0
NAALAD2	4.6681558125540754e-7	-0.6427680721048776	1	1	0.015416584570959834	0
PTGFRN	7.665137488306778e-7	-0.6417166120214401	1	1	0.025314116555133135	0
BEND6	1.0029938107188208e-10	0.6413865589529939	1	1	3.3123870598989057e-6	0
SHISAL2A	3.244680364059923e-10	0.6400950594595786	1	1	1.0715556902307896e-5	0
TBC1D8B	9.390377942511159e-8	-0.6384135628240051	1	1	0.0031011723155143106	0
NLRC3	1.0800346733120765e-7	0.6380745328818321	1	1	0.0035668145086131327	0
AC006460.1	4.332674292293852e-8	0.6368797483811225	1	1	0.0014308656850300445	0
BAALC	5.942607388147154e-7	-0.6344892730902527	0.667	1	0.019625460899355976	-0.33299999999999996
THSD7B	4.0641929628303154e-8	0.6323787825155903	1	1	0.0013421997259747116	0
TNFSF15	1.482256088280362e-10	-0.6321989598598114	0.667	1	4.895150731545895e-6	-0.33299999999999996
AC011389.1	1.3052911724691682e-7	-0.6312862286220848	1	1	0.004310724097079428	0
HFE	2.716940981170098e-7	0.6303908451563802	1	1	0.008972697590314247	0
MRAP	1.3539657618039414e-7	-0.6299000437147106	1	1	0.004471471928357517	0
ARHGAP45	1.957935510148797e-10	0.6285003203106915	1	1	6.466082022266402e-6	0
EGOT	5.056600305994123e-10	-0.626931675815491	0.667	1	1.669942251054559e-5	-0.33299999999999996
AP005436.2	2.265487369187526e-8	-0.6254602428080146	1	1	7.481772036741805e-4	0
TRAF3IP3	1.3895428537180146e-14	0.6246911243510453	1	1	4.588965274403743e-10	0
GRTP1-AS1	5.460769834129695e-9	-0.6227429705484917	0.667	1	1.8034192377213318e-4	-0.33299999999999996
AC010907.2	5.5941578792640836e-11	-0.621171366675872	0.333	1	1.8474706396269636e-6	-0.667
AC009716.1	2.5313348162920585e-8	-0.6201914439248551	1	1	8.359733230804523e-4	0
TUBB4A	1.7001297510864033e-10	-0.6200130329718327	0.333	1	5.614678502962847e-6	-0.667
HYAL2	2.811152695187141e-8	-0.6191391971333816	1	1	9.283831775855533e-4	0
NTF3	1.9169837932556074e-7	-0.618803964295785	0.667	1	0.0063308389772266434	-0.33299999999999996
TSPAN12	3.1419408649427492e-9	-0.6151219303601775	1	1	1.037625970647343e-4	0
LPAR2	8.380736113958493e-16	0.6145108249999663	1	1	2.7677381016347925e-11	0
AL355076.2	5.7789240252613545e-9	0.6132218666118843	1	1	1.9084896593425625e-4	0
SCN4B	2.994242178443492e-7	-0.6121823078513778	1	1	0.009888484794309631	0
TSKU	3.695153286816603e-8	0.6111183524545217	1	1	0.001220324372971183	0
KLF5	7.182483012400081e-9	-0.6108181118809987	1	1	2.372015014845127e-4	0
CHCHD2	6.7820354650487205e-07	-0.6090965984669718	1	1	0.0223976721233234	0
PHYHIP	8.755220142715905e-10	-0.6072500526618902	0.333	1	2.891411452131928e-5	-0.667
SLC13A3	1.159400080998484e-6	-0.6056534921452509	1	1	0.03828918767497494	0
PHYHIPL	5.424890774466011e-9	-0.6055076638868367	0.667	1	1.7915701782674002e-4	-0.33299999999999996
GRIK2	9.881692607651486e-7	0.6054817596910028	1	1	0.03263428983676903	0
SCML2	1.2422231868370102e-6	-0.6026921170878938	0.667	1	0.041024420745292264	-0.33299999999999996
RAB38	6.05168549535833e-7	-0.6025973816845256	0.667	1	0.019985691348420886	-0.33299999999999996
AC104574.2	6.1730734293662695e-9	0.601215848430218	1	1	2.0386575000482104e-4	0
LINC00506	6.869856437361798e-7	0.6010720621494249	1	1	0.02268770088438734	0
TES	8.604947501733663e-9	0.5979523455530789	1	1	2.841783912447542e-4	0
HACD1	3.430020955765529e-8	0.5970348344526951	1	1	0.001132764420641566	0
LZTS1-AS1	7.785338815499244e-7	-0.5942823009733815	0.667	1	0.025711081438186255	-0.33299999999999996
AL157392.2	8.451506604877648e-7	0.5932468654005808	1	1	0.027911100562608433	0
AMHR2	6.884138533345278e-10	-0.5914372919522698	1	1	2.273486750637278e-5	0
AC022537.1	1.0866763443444029e-9	-0.5868600658924148	0.333	1	3.5887486271973904e-5	-0.667
LINC01814	3.8622296388008186e-8	-0.5852339920613739	1	1	0.0012755013382139704	0
IGHG2	4.5165144378098735e-12	0.5833837860441616	1	0.333	1.4915788930867107e-7	0.667
PRDM6	1.851411633141626e-8	0.579772449835549	1	1	6.114286918450219e-4	0
AC110015.1	8.68661499703902e-7	-0.5752907632003352	0.667	1	0.028687546027721365	-0.33299999999999996
CRTAC1	1.7883270102118535e-09	0.5735494470197019	1	1	5.905949951224646e-5	0
LINC02550	1.516574949864485e-8	0.5729248624847488	1	1	5.008488771927462e-4	0
AC091588.3	8.050113341329501e-7	-0.5725653895293947	0.667	1	0.02658549930974068	-0.33299999999999996
CYP2W1	1.1142899789531568e-10	-0.572475255732224	0.667	1	3.6799426554928003e-6	-0.33299999999999996
LRRC61	1.5088085628233819e-6	-0.5708135775551362	1	1	0.04982840278724219	0
MATN3	5.262274497123137e-14	0.5661748832750405	1	1	1.7378661526749161e-9	0
SLA2	7.919133661038234e-9	0.5661248344536318	1	1	2.6152938915578766e-4	0
LINC01169	1.2613296519278146e-8	0.5650868644227521	1	1	4.1655411754916075e-4	0
AC005162.3	3.512733463458139e-7	-0.5609731303895636	1	1	0.011600802263070505	0
PCDH10	3.6752672111304106e-8	-0.560600988036701	0.667	1	0.0012137569964758182	-0.33299999999999996
FAM222A	2.4987641882203644e-8	-0.5605499574150415	1	1	8.252168731597753e-4	0
AC060234.1	1.1804842137181047e-8	-0.5589479088269607	1	1	3.8985491158040407e-4	0
TNFSF8	1.6040305513353086e-10	0.5580452330625997	1	1	5.297310895784857e-6	0
AP003063.1	1.7541296482817128e-7	0.556724757226502	1	1	0.005793013163450356	0
SNCG	9.996198118248685e-7	-0.5562365140419582	0.667	1	0.033012444285516286	-0.33299999999999996
MIR222HG	1.0152329117362992e-10	0.5539261739400043	1	1	3.352806691009128e-6	0
MS4A1	6.377937391658774e-13	0.5506025223866193	1	1	2.1063138235953103e-8	0
LOXL4	8.140573271019952e-7	-0.5499758063973276	1	1	0.026884243227543392	0
AP000812.1	2.8952276000202086e-9	0.5479931070355737	1	1	9.561489149066739e-5	0
ALDH4A1	8.228363706049434e-7	0.5468761873074247	1	1	0.027174171139228254	0
SLC29A1	1.1098703124929624e-6	-0.54510101866908	1	1	0.03665346707008008	0
FRMD6-AS2	5.305457848627989e-11	0.5444144047545121	1	1	1.7521274545093933e-6	0
PARPBP	3.9338750896219845e-8	0.5442341588327207	1	1	0.0012991622483476603	0
AL391117.1	2.4256453102187536e-7	0.5409767821223449	1	1	0.008010693636997433	0
CD22	4.689549155370584e-8	0.5403390682216459	1	1	0.0015487236085611354	0
QPRT	8.35894015849154e-8	-0.5386034396038784	1	1	0.0027605399873418313	0
PELO	2.1497765660789459e-7	-0.5383775406382881	1	1	0.007099637109475719	0
LTB	5.3953611585851884e-12	0.5371381712754338	1	1	1.7818180226227586e-7	0
AC010609.1	1.940771025307615e-9	0.5346575199104432	1	1	6.409396311078398e-5	0
HTR2B	2.759148266772661e-7	-0.5343752294158831	1	1	0.009112087151016713	0
C11orf87	6.88727601813466e-12	0.5343273709360183	1	0.667	2.2745229049889712e-7	0.33299999999999996
GRIN2C	3.0486081231664026e-7	-0.5336762420560339	0.667	1	0.010068028326757045	-0.33299999999999996
KLRC4-KLRK1	2.020935425319991e-8	0.5332697949478974	1	1	6.67413924211927e-4	0
EFHC2	2.2950447151628022e-7	0.533264710040357	1	1	0.007579385171825154	0
AC087482.1	4.870620982382527e-7	0.5330234532181256	1	1	0.016085225794318297	0
BTLA	9.078226375536707e-11	0.5323748706834504	1	1	2.9980842605209975e-6	0
ACKR3	2.6030268658924385e-11	0.5282419718078295	1	1	8.596496224609778e-7	0
LEP	5.451676644715683e-10	0.5231908289909595	1	1	1.8004162119173543e-5	0
AL160254.1	4.894960367910358e-8	-0.5214366521162291	1	1	0.0016165606615023956	0
TBX1	4.594370178697889e-8	0.5211628336345887	1	1	0.001517290751514978	0
LINC00407	5.0077384176601164e-8	0.5211080130386	1	1	0.0016538056124322535	0
PRDX2	6.620319990670797e-8	-0.5209243981781759	1	1	0.002186360676919031	0
MAP4K1	9.933358680784635e-8	0.5208434198121187	1	1	0.0032804917043291254	0
AL157944.1	2.2545328405373834e-7	0.5157284309563552	1	1	0.007445594705874708	0
AMDHD1	4.824356167587174e-7	-0.5134441544515271	0.667	1	0.01593243624345664	-0.33299999999999996
AC008591.1	1.254579924707232e-6	0.5121543468721598	1	1	0.041432502013456336	0
GPR132	2.384408704419761e-10	0.5104025025180551	1	1	7.874509746346261e-6	0
FAM78A	1.9251311460054846e-8	0.5091226801067077	1	1	6.357745609683113e-4	0
PPIF	2.362105940250556e-8	-0.5073659611547021	1	1	7.800854867677461e-4	0
MTUS2	8.019117424466738e-7	0.5067202410154511	1	1	0.0264831352943014	0
ACVR1C	2.1019800179756047e-10	0.5025845231146813	1	1	6.941789009364435e-6	0
ZAP70	3.509086831713511e-9	0.501582304556947	1	1	1.158875926173387e-4	0
AADAC	1.1479590845212517e-6	-0.4995668216275715	0.333	1	0.037911348766314336	-0.667
TMEM205	1.1965869360691358e-6	-0.4969638268099005	1	1	0.03951728356368321	0
AC113386.1	7.258321418737688e-7	0.49688947731115585	1	1	0.023970606485381216	0
MLPH	6.361186982694206e-11	0.4959284847155452	1	1	2.1007820010347615e-6	0
ST6GAL2	3.866314446879814e-7	0.4941321160218273	1	1	0.012768503460820585	0
PZP	3.8546541444217355e-7	0.49167134490115005	1	1	0.012729995311952782	0
JPH3	4.4077089895462735e-11	0.4913339487079238	1	1	1.4556458937976569e-6	0
RIMS1	1.0778594982204601e-6	0.49107301656975966	1	1	0.035596309928730696	0
LINC01811	4.17079993910928e-8	0.48961494539316175	0.667	1	0.0013774066798908399	-0.33299999999999996
SLC7A10	3.904560686624642e-8	0.4875881249406031	1	1	0.001289481166757788	0
F10	3.12260173040248e-7	-0.4874503121742433	0.667	1	0.01031239221465419	-0.33299999999999996
PACSIN3	1.5277815200742786e-7	-0.4872885818653786	1	1	0.0050454984700453055	0
PYHIN1	6.178970794080814e-10	0.48493148610560755	1	1	2.0406051047451887e-5	0
ADIPOQ	2.4170273375106276e-13	0.4825807855230897	1	1	7.982232782128847e-9	0
FAM222A-AS1	9.598906891711037e-7	-0.4792902874508409	1	1	0.0317003900098757	0
ITGB2-AS1	3.5705883018287125e-8	0.4792477918195053	0.667	1	0.0011791867866789323	-0.33299999999999996
FLJ34503	1.7224035417231436e-9	0.4791290937085495	1	1	5.6882376965406815e-5	0
AC004687.1	6.313249836152783e-8	0.47766357296742634	1	1	0.0020849507583894566	0
LINC00640	2.3314436480561953e-9	0.47718012735289284	1	1	7.699592647705586e-5	0
CD3G	5.3057699659062604e-9	0.47659347085777526	1	1	1.7522305312405424e-4	0
AC008056.1	9.678041553182409e-7	0.475146072992364	1	1	0.03196173222938491	0
MZB1	4.73100269501801e-8	0.47425444614195533	1	1	0.0015624136400296978	0
TRPC3	1.5265765028728125e-12	0.4715363217358166	1	1	5.0415189007374635e-8	0
LVRN	9.664740081670782e-7	0.47125741975694413	1	1	0.03191780411971776	0
AP003049.2	1.0293323565756933e-9	0.46820278102728485	1	1	3.3993701075912274e-5	0
DKK2	6.090282812677547e-7	0.46624821960818197	1	1	0.0201131589888676	0
